-0.772375485711,-0.0762825492957,-1
-0.225111066089,-0.0379259934646,-1
0.947994588772,0.765921494736,-1
0.108934088386,-0.645286155707,-1
-0.841102288101,0.847231406385,-1
0.767646797309,-0.729088120842,-1
0.140766383882,-0.352058673441,-1
0.09109789787,-0.643467463552,-1
0.747654886919,-0.969586172282,-1
-0.291589350805,0.57472839971,-1
-0.374753484626,-0.0836186021901,-1
0.39512449538,-0.686508025412,-1
-0.997315229111,0.832767391792,-1
-0.178417919117,0.945450666583,-1
-0.889650661322,-0.315708750533,-1
0.467094405563,0.408863843753,-1
0.927836457651,-0.593706547948,-1
-0.00846832067717,0.853280213963,-1
0.797993601278,-0.793854139579,-1
0.529879140194,0.467673664383,-1
-0.54680667108,0.575691217715,-1
0.508234826062,0.546844294064,-1
-0.787317755077,0.533448034681,-1
0.227529114111,-0.836299884623,-1
-0.112016870842,0.0872625523235,-1
0.314251348701,-0.574015712992,-1
0.036006332272,-0.576589207126,-1
-0.249570387888,-0.00745386908764,-1
-0.795373902594,0.933972404183,-1
-0.673690017466,0.0139814178929,-1
0.812330820571,-0.265078591508,-1
-0.681858800398,0.0356441288621,-1
-0.687075290038,0.698334596352,-1
-0.131055402735,-0.866915516294,-1
0.00833344611056,-0.0313663526571,-1
0.0419336691108,-0.229340978462,-1
-0.842781432376,0.394764433525,-1
-0.194306324039,0.459195010221,-1
-0.0267631626825,0.255722813032,-1
0.801342918854,-0.0254830314188,-1
-0.371665227239,0.89774278058,-1
0.920148907609,0.888139771404,-1
-0.260070624943,0.590885554516,-1
0.602868975865,-0.154515085517,-1
0.238781616898,-0.0391182024506,-1
0.498215705983,0.12084378051,-1
-0.971267714068,-0.904053418071,-1
0.177153129201,0.987644309464,-1
-0.604843899321,-0.348032850724,-1
0.0240668029291,-0.499615709467,-1
-0.60119634618,-0.485394079867,-1
0.950327530122,-0.60662689878,-1
0.701376464038,-0.101143001931,-1
0.262962595097,0.793272967405,-1
0.262586216179,0.113727420587,-1
0.803111509885,0.751051384912,-1
0.57447045335,0.663392616206,-1
0.173043045429,-0.374660240007,-1
-0.462638347474,-0.748665694967,-1
0.430062233387,0.719683993523,-1
0.568661576175,-0.467121754034,-1
-0.311939160814,-0.222724746038,-1
-0.32944903622,-0.450073022144,-1
-0.518053215844,-0.795879933493,-1
-0.965173445156,-0.562606481623,-1
-0.124573443833,0.619835045524,-1
-0.25350453731,-0.0380942593788,-1
-0.923416095378,-0.209889402983,-1
-0.629208277705,-0.306375699288,-1
-0.0441737039171,-0.0988425314289,-1
-0.221884327969,-0.781356716189,-1
-0.232524529196,0.70271715733,-1
-0.649004544915,0.576765460827,-1
-0.119817624262,-0.134559523447,-1
0.0912817867293,-0.575187169837,-1
0.0327163337551,0.314136011957,-1
-0.230703811587,-0.809443246688,-1
0.313821103394,0.33460659616,-1
0.7253282208,0.347023010151,-1
-0.0440181628583,0.185124923166,-1
-0.779059350002,-0.674862636325,-1
0.46460015159,0.41335519645,-1
0.197596784169,-0.839787601341,-1
0.14651849209,-0.362294322301,-1
0.530177869962,0.291022693393,-1
-0.572019234504,0.361649081016,-1
-0.776348939629,0.382765007108,-1
-0.910357563569,0.367365954554,-1
0.326644703269,0.344224635073,-1
0.597523452574,-0.55516381547,-1
-0.93241245318,0.656754078471,-1
0.660200542963,-0.569743206123,-1
0.742486550024,0.671877484115,-1
-0.823255500147,-0.220509632975,-1
0.631737850912,0.00190017871303,-1
0.612013030453,-0.513439300728,-1
0.0732300735719,-0.217975290463,-1
-0.440736767969,-0.60228527102,-1
0.121534001705,-0.116402029536,-1
0.853729948451,-0.548184325163,-1
-0.982910396922,-0.645121444144,-1
0.101949912367,-0.422328308018,-1
0.237115670473,0.726722490308,-1
-0.128492709819,-0.408505560352,-1
-0.190781426685,-0.610720234747,-1
-0.270080234757,0.400441909011,-1
-0.690377890527,0.325261845815,-1
0.0392393530434,0.482103320202,-1
-0.272258623467,0.49073247617,-1
-0.627531291611,-0.745070792676,-1
0.749546285141,-0.642038473628,-1
-0.0394038277696,0.484332620431,-1
-0.381269497211,-0.085107797725,-1
0.635608729563,0.501223659732,-1
0.271654430881,-0.0231570116084,-1
-0.159755495194,0.132706412473,-1
0.395267090772,0.0711718314598,-1
-0.872864832831,-0.743948154042,-1
0.903257976943,0.748966833791,-1
0.653607836941,0.543301601831,-1
0.268159766369,-0.887481564415,-1
0.871796414468,-0.018618551538,-1
-0.963539547413,-0.540856011303,-1
-0.433606933147,0.617876109047,-1
-0.419262445998,-0.92292664676,-1
-0.29682319632,-0.232125719072,-1
-0.942654877525,-0.333165536922,-1
-0.533114978434,0.907314091308,-1
0.301529323025,-0.394113868231,-1
-0.296263442028,-0.155685637987,-1
-0.0520948371431,0.699866683169,-1
-0.610908358173,0.0360688547218,-1
0.60042046976,-0.480792171673,-1
-0.14479838869,0.0216323835934,-1
0.954095862827,-0.345468492819,-1
0.225041939365,-0.502672814189,-1
-0.765011786167,-0.323306184788,-1
-0.997434887908,-0.777523724947,-1
-0.449980472271,0.485362542963,-1
-0.350912936344,0.185701758761,-1
-0.8381459456,-0.114384075295,-1
0.0356127324697,-0.0770684551226,-1
-0.256775097499,0.264670895793,-1
0.614408979281,0.539281544573,-1
-0.915563833871,0.813347465002,-1
0.80062928878,-0.416785438699,-1
0.813885945023,-0.085571666925,-1
-0.436944724662,-0.882451444981,-1
0.396045840514,-0.505537581087,-1
0.909085592957,0.481485234343,-1
0.627610574901,-0.405312837247,-1
-0.518848595337,0.699288700583,-1
0.574343219661,0.0963450116124,-1
-0.966456465308,-0.652908945317,-1
-0.757645273139,-0.410087929013,-1
0.68471062472,0.249756772382,-1
-0.581635435559,-0.618591143162,-1
0.467984248562,0.975605198924,-1
0.485431947623,0.975216503782,-1
0.364245989251,0.694194351695,-1
-0.0921328436788,-0.566917683112,-1
-0.803032881885,0.514260932811,-1
-0.271484988677,-0.423706242806,-1
0.326958824833,-0.0995256367272,-1
0.168983693752,-0.461924691343,-1
0.304194774331,-0.6565268377,-1
0.377539190864,0.560594386347,-1
-0.774935090073,-0.98448574312,-1
-0.65224730271,-0.411122997011,-1
-0.316367591316,-0.868849673594,-1
0.893698511958,-0.912716976522,-1
0.755733195992,0.446929594504,-1
0.240134062582,-0.838950458753,-1
-0.114306860686,-0.654296131985,-1
0.480441448428,-0.322407012819,-1
-0.152819936606,-0.775382327977,-1
-0.481279568227,-0.630353253391,-1
-0.273753329344,0.457741673269,-1
0.931421784052,0.754927885397,-1
-0.857425908622,0.58000506721,-1
-0.661268116198,0.0325923693768,-1
-0.61622713957,-0.512147526845,-1
0.698420167112,-0.545572633875,-1
0.350849508691,-0.297908318594,-1
-0.225543701389,0.331483647559,-1
-0.974532232017,0.4678614767,-1
0.94193219575,0.361734297307,-1
0.852953985222,0.362403077486,-1
-0.4960359836,-0.947013710263,-1
-0.700268426226,0.349345580686,-1
-0.177080463797,0.830079034954,-1
-0.332405655058,0.634891568062,-1
0.788675970774,0.5588323545,-1
0.23200233323,-0.942894826205,-1
-0.79790879132,0.547315178782,-1
-0.15847200342,-0.989195879933,-1
-0.405818512895,0.543410398926,-1
0.484366468793,0.717568288877,-1
0.994274990331,-0.350944705455,-1
-0.593567841737,-0.417542873951,-1
-0.235511837737,0.725424237095,-1
-0.377855863148,-0.184823615497,-1
-0.373662860455,0.360758215111,-1
-0.945532499917,0.700486731821,-1
-0.409303970789,0.0150599629137,-1
0.725933482086,0.758775947159,-1
0.153711198692,-0.331507669688,-1
-0.204454545388,0.731860996197,-1
0.939896312893,-0.399197560621,-1
0.945699736045,-0.839769984366,-1
-0.733430866947,0.925779102363,-1
-0.375840401484,-0.672066973,-1
0.480669790917,-0.528053643565,-1
-0.264586129599,0.510647616497,-1
0.039867524274,0.0156059402815,-1
0.0729851408548,0.52942534435,-1
-0.83792630377,-0.423796934175,-1
-0.833107541779,0.943086574421,-1
0.882994819242,-0.985130725203,-1
-0.690645941489,0.920357292501,-1
0.241666791529,-0.939664731844,-1
0.154447506515,0.169112343151,-1
0.942060925296,0.848640797328,-1
-0.702074971732,0.130832833253,-1
-0.518313750933,0.116214251808,-1
-0.529789080098,-0.959609266111,-1
-0.610283783808,0.036001558972,-1
0.30371619543,0.661177330319,-1
-0.420817277926,0.946121921145,-1
0.521471195695,-0.213194351644,-1
-0.8197946742,0.957325084307,-1
0.241759951686,-0.946425166817,-1
-0.196554462638,0.410144745804,-1
-0.00201278733333,-0.967422183066,-1
0.555867092269,-0.413600726744,-1
0.915842050326,0.500857888694,-1
0.53354017338,0.323277504775,-1
0.991332052567,0.262676068067,-1
-0.930704405734,-0.412230538095,-1
0.390367803269,0.624558609975,-1
-0.995070124081,-0.0363628192394,-1
0.832851862506,-0.387380585736,-1
0.358871911954,-0.999258775685,-1
0.507225375796,-0.0945000090119,-1
0.169922376496,-0.033245994592,-1
0.906768469003,-0.050636682941,-1
-0.833221793105,0.643162280009,-1
-0.700955654512,0.964461229225,-1
0.503531040888,0.417037242352,-1
-0.114313933149,-0.515775332031,-1
0.753206548946,-0.411020567578,-1
0.462856611679,-0.78911555841,-1
-0.943134969144,-0.920888393197,-1
0.496786783224,-0.256856330578,-1
0.0245357486833,-0.531624018795,-1
0.7214207018,-0.180047344505,-1
-0.833929509577,-0.508945304224,-1
-0.798752557781,-0.687168906729,-1
-0.0489562277909,-0.59068369511,-1
-0.740006857378,0.071500249469,-1
-0.396382355209,0.935856491434,-1
0.130644952361,0.474674471932,-1
0.204140167727,0.962813073211,-1
-0.435898313806,-0.473980418821,-1
0.340709824943,-0.298665494681,-1
-0.593324258864,-0.86738984309,-1
-0.78921531787,-0.0444971756018,-1
0.977528051893,-0.832717953582,-1
-0.183907966587,0.928381241455,-1
-0.768375686602,0.937495303365,-1
-0.672019272655,0.78900289361,-1
0.961673597368,0.513592968044,-1
-0.76410696852,0.347281920883,-1
-0.882933098238,0.931744590787,-1
-0.422961218257,-0.795557209708,-1
-0.487756093787,0.192156320526,-1
-0.0771255502455,-0.151520122884,-1
0.391517001932,0.317356489026,-1
0.886903317824,0.664906429496,-1
-0.595157410227,0.638958011517,-1
0.42184303785,0.734637988356,-1
0.904645279342,-0.861707208018,-1
0.26851844194,-0.390363002802,-1
0.558980532075,0.832087079513,-1
-0.555402282228,-0.0570129386555,-1
-0.0260587365471,0.434418058096,-1
0.870759266381,-0.679439098893,-1
0.76001877141,-0.433781392928,-1
0.587037547004,0.243234780135,-1
0.631987580645,-0.590185557261,-1
-0.50998403993,-0.083788168754,-1
-0.22969721742,-0.0390727938043,-1
-0.567088817928,0.968225857171,-1
0.0689669083728,0.413437336287,-1
0.0231524086526,-0.558747994795,-1
-0.430845863438,-0.639255313841,-1
-0.992638560109,0.356748501107,-1
-0.445183115654,-0.408694994751,-1
-0.0281879946049,-0.944787723441,-1
0.891338208387,-0.786061582609,-1
0.905668877331,-0.280316697676,-1
-0.591143353584,-0.209823147592,-1
0.912680192434,-0.0829389357699,-1
0.255275127865,0.771399047633,-1
0.0764998920808,-0.888505104271,-1
-0.997064873125,-0.711581269027,-1
-0.591550646519,-0.891900657263,-1
0.782002960377,0.155213018891,-1
0.721397478858,0.146849363248,-1
0.254246146476,-0.835787211336,-1
-0.163830906696,-0.0838719759687,-1
-0.878842530634,-0.66096609085,-1
-0.858125421605,0.349997995595,-1
0.739794473639,-0.349310796604,-1
0.812724740314,-0.0192561326948,-1
0.158120208921,-0.575798658143,-1
0.618110738029,0.290395051034,-1
0.119895957541,0.321056371069,-1
-0.185791985403,0.866626781944,-1
-0.972586683041,-0.679056662493,-1
0.348897322905,-0.499042353299,-1
0.198446211833,-0.859680530518,-1
-0.556663594721,0.78043270956,-1
0.242444994402,-0.353721494301,-1
-0.806891041096,0.967657027594,-1
-0.393278188875,-0.489554264943,-1
0.809165205199,-0.858904775743,-1
-0.329919092673,0.482374699038,-1
-0.877104100997,0.882641676023,-1
-0.036941050766,0.448120322077,-1
0.573260128589,-0.144089676805,-1
0.456266165021,-0.029278707582,-1
-0.470691335687,0.389266065439,-1
0.244741308253,0.35949532781,-1
0.860420194095,-0.735262110736,-1
0.206655827299,0.41276505897,-1
-0.905228030847,0.210047248951,-1
-0.861863681645,0.0096859667885,-1
-0.857249642801,-0.772465741589,-1
0.570481836087,-0.266931638399,-1
-0.878126122521,0.348703897272,-1
-0.742818771774,0.23314186161,-1
-0.694058277143,-0.320892250665,-1
0.0535914381058,-0.509131047271,-1
0.640258515033,-0.150155481913,-1
0.874459439345,-0.288795378958,-1
-0.284480168975,0.580716048246,-1
-0.623445936391,-0.0768297508564,-1
-0.633793718484,-0.795074357066,-1
0.691390652416,-0.770317627403,-1
0.192352417959,0.168189471012,-1
-0.957593365196,-0.832863174994,-1
-0.306517024567,0.035386607995,-1
-0.176375471907,-0.893690461142,-1
0.995708387073,0.289132846729,-1
0.363876633241,-0.380516333365,-1
-0.264927097314,0.754461812107,-1
0.234073934296,0.593356253381,-1
-0.887094725033,0.937485223043,-1
-0.255930767267,-0.541337919674,-1
-0.307368087548,0.421196623266,-1
0.0284290315653,0.147881587375,-1
-0.287189395561,0.880305915708,-1
-0.536650335273,0.465550319028,-1
-0.734907668437,-0.32643978505,-1
-0.828143265495,-0.664937105278,-1
0.193619293938,0.988667212679,-1
-0.234638572135,-0.413253754785,-1
-0.611313133151,0.256974046854,-1
0.547946902612,0.350188039397,-1
0.36366088531,-0.482173681742,-1
-0.121203647857,-0.655503008648,-1
-0.962771143905,0.474512653488,-1
0.356410191939,-0.597971882269,-1
0.615850235103,-0.0788316371758,-1
0.065486440172,-0.793625656107,-1
-0.357722080501,-0.955137745436,-1
-0.269121011194,-0.646947271595,-1
-0.188250556499,0.496053081828,-1
0.48430588872,0.0210197804956,-1
-0.791937607875,-0.668831058844,-1
-0.556391031808,0.990578329955,-1
0.46025107813,0.565118047065,-1
-0.303341554913,0.283987297932,-1
-0.27598806084,0.0912524481924,-1
0.943009348886,-0.129024081864,-1
0.0890251317572,-0.698142679014,-1
-0.933557893999,-0.570519440396,-1
-0.347863140863,-0.407662627135,-1
0.0506835432613,0.738883086977,-1
0.0164672460553,-0.424043333433,-1
0.0198260359157,0.856283043766,-1
-0.333541435105,0.893798936342,-1
-0.675571012552,-0.425318777952,-1
0.749182001564,0.270871477949,-1
-0.979497191211,-0.119552520305,-1
0.662204803646,-0.727597825419,-1
-0.234890427485,-0.0357441380419,-1
-0.603957050146,-0.563785760644,-1
-0.691068963104,0.308474690125,-1
-0.742786764136,-0.280502125212,-1
0.559134464641,-0.2769669048,-1
-0.789823471679,-0.450706166624,-1
0.832993802575,-0.143664701689,-1
0.342494681186,-0.970897635727,-1
-0.776108903569,-0.306065052528,-1
0.286843291539,-0.270727442771,-1
0.846997218902,-0.0377232031621,-1
-0.467227259984,0.472331267603,-1
-0.259957892813,0.709071885511,-1
0.0710681269171,-0.472880650042,-1
-0.0668970965358,0.768119997507,-1
0.634062394178,-0.314899479198,-1
0.477630197182,-0.147524916604,-1
0.0453248397259,-0.304153245703,-1
-0.959586857255,-0.565955596746,-1
-0.721765928366,0.981433464773,-1
0.459534110764,0.919924348473,-1
-0.126392234781,-0.952735806288,-1
-0.717085299807,-0.827904872382,-1
0.215828819608,-0.743918092135,-1
0.418003353638,-0.115792445411,-1
-0.120264557748,0.638437222507,-1
0.99624416075,-0.363664440132,-1
-0.246492686093,0.45924585965,-1
0.313912648734,0.575568685726,-1
0.16425838907,-0.744560671648,-1
-0.516666006423,-0.857209313896,-1
-0.417622219279,-0.0573941792062,-1
-0.63723213201,0.673801873545,-1
0.468327370651,0.296136047377,-1
-0.654611714837,-0.687434836315,-1
0.891142071172,0.424323603029,-1
-0.237667206097,0.548462900248,-1
0.9249755369,-0.514162058637,-1
-0.901137073913,0.764127916938,-1
-0.613876828273,-0.801575469607,-1
0.488114469778,-0.0717822394352,-1
0.816089025665,-0.317002943972,-1
-0.69986766905,0.264648626272,-1
-0.995030245533,-0.568176525355,-1
0.592788588269,0.973735513936,-1
-0.716009099616,-0.908419322852,-1
0.788472630276,0.516140963956,-1
0.323524586671,-0.120666164617,-1
-0.0153899245819,-0.0194289383347,-1
-0.210010002987,0.688216918027,-1
0.211698557583,-0.312719352749,-1
-0.75594720073,0.394018934726,-1
0.571591077831,-0.672669964043,-1
0.172137939954,0.0166200926119,-1
0.419513864288,0.538207488393,-1
-0.931627693654,0.645307903336,-1
0.0377923622113,-0.407679080923,-1
-0.571201994212,0.165225086846,-1
-0.186677308204,0.441064624036,-1
0.838227625127,0.733286453952,-1
0.245643623179,-0.590419966417,-1
0.94801052724,0.3005076652,-1
0.769076326857,0.425458099591,-1
-0.385493184559,-0.869124535018,-1
-0.159996603405,0.382875897335,-1
0.460624969705,0.948330067235,-1
-0.684352089578,-0.704867321749,-1
-0.467457068611,0.210585411384,-1
-0.388620594038,-0.111516309565,-1
0.0441218957256,-0.632586156712,-1
-0.623617852828,0.224951558334,-1
-0.550506692647,0.714962013407,-1
0.877141501139,-0.312106337255,-1
0.683952678442,-0.241464312822,-1
-0.19398001259,-0.892156814418,-1
0.399681429683,-0.050049585466,-1
-0.990784277203,0.960416334523,-1
0.412496754096,-0.343940117571,-1
0.249149354976,0.949150972906,-1
-0.924071897033,-0.916054470741,-1
0.0830545728131,-0.0602936104363,-1
-0.257329461155,0.453329880905,-1
-0.0407913825988,-0.271798950331,-1
-0.930242446052,0.0250167359606,-1
0.113137453311,0.191588169636,-1
0.216761568454,-0.533140343601,-1
0.713098712959,0.262466703316,-1
0.83767965143,0.579836670579,-1
0.497508585813,-0.475734282851,-1
-0.994804528737,-0.469736672441,-1
0.966861432023,-0.750456937059,-1
-0.712030018743,0.0765286691654,-1
-0.0371740372873,0.968435781979,-1
-0.43557606101,0.691731481457,-1
-0.840592884122,-0.813908054415,-1
-0.567207616377,-0.103796802278,-1
0.96076171464,-0.29565568429,-1
-0.185787326882,-0.267036091099,-1
0.0793244590182,0.138901090549,-1
0.476609579852,-0.945415131548,-1
0.196266275304,0.323114800941,-1
0.455975538151,-0.126592274964,-1
0.253877192391,-0.603676259036,-1
-0.647597761462,0.617987841557,-1
-0.082950397776,-0.143809470193,-1
0.92850023691,0.404869063755,-1
0.720396226599,-0.565089745485,-1
-0.727294309566,0.828686739208,-1
0.162284823389,0.659194757474,-1
0.743767265645,0.105311606336,-1
0.548525115968,-0.285719829162,-1
0.505118140882,-0.074212406493,-1
-0.485723027645,0.861632605741,-1
0.449691354108,-0.177391777383,-1
0.687117883618,0.300241531168,-1
0.473862875351,-0.853093785355,-1
0.899868732566,-0.151710625025,-1
0.489529275735,0.980950418907,-1
-0.951447259983,0.40507581755,-1
-0.0314788691345,-0.0402930959849,-1
-0.755818964432,0.11298898868,-1
0.389610491017,0.561740584601,-1
-0.329814745443,-0.997007780953,-1
0.300816709236,0.1978863245,-1
0.106722331618,-0.332959332744,-1
0.995335336252,0.402827928133,-1
0.196058238612,-0.429609942037,-1
0.350584454513,-0.419144740499,-1
0.0331712265522,0.174887308096,-1
-0.437261264103,0.193497149239,-1
-0.632083430112,0.998851363065,-1
0.384083997698,0.291093118755,-1
-0.802595229154,-0.75890153286,-1
0.852488355972,-0.657011684408,-1
-0.151177710622,-0.242887283027,-1
-0.511921192251,0.305223468468,-1
0.27664436769,-0.872829257902,-1
-0.423504491584,-0.264172945956,-1
0.0629996969749,-0.958782997668,-1
0.387224062772,-0.764696448721,-1
-0.622144480315,-0.981294000455,-1
-0.454572233678,0.717593451241,-1
-0.10284241101,-0.683052457674,-1
0.335807507449,-0.109244937093,-1
-0.063644600229,-0.72597786286,-1
-0.470337258214,-0.636276235143,-1
0.236427825821,0.301344914688,-1
-0.846005943063,0.74829140426,-1
-0.497235000439,0.968065231289,-1
0.0824484809407,-0.649512596745,-1
0.637431657248,-0.662583208842,-1
0.973327770808,-0.954652000572,-1
0.428695175941,-0.0312624163502,-1
-0.473877070732,-0.275351629671,-1
0.721397943742,0.0121222587758,-1
-0.942538706396,0.613690604989,-1
-0.2667244384,0.0782865555259,-1
-0.681849084883,-0.458344783346,-1
0.127940476439,-0.399098293228,-1
0.764164471009,0.661097568328,-1
0.0906024383783,0.154158034787,-1
-0.528675997036,0.00405940674524,-1
-0.0896137643088,-0.699688968642,-1
0.335415263715,0.54977864768,-1
-0.262815977823,0.835195827995,-1
0.898491790799,-0.125139750964,-1
0.919892986396,-0.528771555694,-1
0.391756971393,-0.016671300402,-1
0.485053330672,0.471792984436,-1
-0.0660794453704,-0.068469308392,-1
0.497490297093,-0.0326801837539,-1
-0.016555534082,-0.118950663803,-1
0.0774984507691,0.690040290187,-1
0.180491123122,-0.820406950709,-1
0.744860287479,0.590795515643,-1
-0.121667377646,0.62414509271,-1
-0.329611497359,0.981670182028,-1
0.136297187886,-0.721093734097,-1
-0.900686246915,-0.784035217591,-1
0.403281677668,-0.376378348558,-1
-0.598247092752,0.254306174613,-1
0.277207693208,0.621075788329,-1
-0.638579209708,0.0125698774533,-1
0.881885352727,-0.217361485507,-1
0.533518632923,-0.580766691451,-1
-0.913228270121,-0.822675691503,-1
0.240715057626,-0.545080394753,-1
-0.518894758148,-0.0482289395916,-1
0.259145222159,-0.264819501421,-1
-0.897571179171,-0.854364816868,-1
0.713242986798,0.300730018283,-1
-0.365945515675,-0.635062335474,-1
0.860704340721,0.00681869211465,-1
-0.32419205238,0.271886380078,-1
0.831434338095,-0.879176876084,-1
0.543757785412,0.491779974055,-1
-0.795925241777,0.159248783774,-1
0.959459063182,-0.581915181744,-1
0.629923248172,-0.248266521249,-1
-0.837809596264,-0.618959110742,-1
0.912424146671,0.45228871255,-1
-0.775979806929,-0.108103539712,-1
0.155875881191,0.701837734598,-1
-0.651895951906,0.811292686661,-1
0.637474903113,-0.856083086903,-1
-0.371726557888,-0.271418958375,-1
-0.990519177293,-0.256799652445,-1
-0.924021512581,0.472173138431,-1
-0.0109122170391,-0.879200312576,-1
0.696969506197,-0.0354001760746,-1
-0.716368241706,-0.401463826907,-1
0.848726529133,0.934196506376,-1
-0.848568120432,0.269985034839,-1
0.527055139203,-0.729723276433,-1
0.820872678058,-0.818842429838,-1
-0.168650360083,-0.927041759496,-1
-0.820028837175,-0.0852005193533,-1
-0.812682844103,0.361587249029,-1
-0.37128765447,-0.953221231,-1
0.822569618366,0.608070098825,-1
0.00194470372723,0.835058475726,-1
-0.673199597433,0.336183266079,-1
-0.678135155471,0.839612861633,-1
0.583578563179,0.588670913395,-1
-0.851738863556,0.111618822232,-1
0.875715164013,-0.300345434923,-1
-0.178206451644,-0.0356601725005,-1
0.732274024238,-0.308281266561,-1
0.6270198072,-0.143969064718,-1
0.908979322531,-0.956730590891,-1
0.312342338417,-0.00477405041437,-1
-0.1663284292,-0.475005086288,-1
-0.0110810007717,0.91394984429,-1
0.859798601485,0.247290946732,-1
-0.382523731142,0.938412522602,-1
-0.996073265042,-0.212692147406,-1
0.734932573283,-0.082427191667,-1
0.16362170175,-0.606524241522,-1
0.843741132048,0.370158587173,-1
-0.873085199552,-0.996596898924,-1
-0.469120088741,-0.429408147181,-1
-0.883194323145,-0.193617597231,-1
0.960311386024,-0.949247829781,-1
-0.917253262047,-0.706257100169,-1
-0.4770209644,0.572847448887,-1
-0.0359117298233,0.0207293185015,-1
0.0726104131034,0.531359972833,-1
0.279523877465,0.288883940932,-1
0.313601834236,-0.712241930136,-1
0.800040720914,0.70993572023,-1
-0.427705975279,0.825435957053,-1
-0.550485139847,-0.0680642623587,-1
-0.0384037358472,-0.184354472327,-1
0.296994753797,0.821697042212,-1
0.622003666529,-0.525232091043,-1
0.0889472352179,-0.874936500027,-1
-0.896636828207,0.618582863042,-1
-0.882938944905,0.81571444763,-1
0.666364012729,-0.235889664777,-1
0.498855832895,0.138011344077,-1
0.784122156185,-0.341132880341,-1
-0.658010009447,0.735108137022,-1
-0.666408326606,-0.792003422239,-1
-0.0751259316396,0.527230099636,-1
-0.46569276634,-0.980286259969,-1
0.691287820363,0.345141235683,-1
0.201959465967,0.534716877808,-1
0.320336553204,0.0821436303967,-1
-0.539460170421,0.28541100239,-1
-0.640758909528,0.321660578227,-1
-0.360460331824,0.339758438947,-1
0.389842757749,0.227333246015,-1
-0.220807154521,-0.498481885497,-1
-0.54411048333,-0.518011905075,-1
-0.945967349333,0.805111343246,-1
0.206236707544,0.80891689985,-1
0.13377568554,0.706099906223,-1
0.58784825907,-0.449398794938,-1
0.136794282683,-0.40675145575,-1
0.357073228571,-0.0678263990844,-1
-0.314484476114,0.720618888316,-1
-0.700634067558,0.613407387237,-1
-0.112427441863,-0.964274940456,-1
0.966414170538,-0.411912022227,-1
0.58890187859,0.649818103112,-1
0.220239494573,-0.986037120443,-1
0.261512694862,-0.385617147633,-1
-0.730039646503,-0.354863667744,-1
0.614359001575,0.295146933406,-1
-0.166018873651,0.367013102589,-1
0.835079028867,0.430409462976,-1
0.774972835921,0.90766535636,-1
0.246679197871,-0.678205803314,-1
0.86935508282,-0.0250089286929,-1
-0.798217346828,0.88665640492,-1
0.130425492201,0.0420895500779,-1
-0.63411432219,0.0204897944069,-1
-0.123679587192,0.0401852521684,-1
0.599799508722,-0.199011942274,-1
-0.945762200611,0.454910259,-1
-0.406895122056,-0.319874328849,-1
-0.875633900197,-0.710874974267,-1
0.588112075091,-0.244087593551,-1
0.472434370305,0.28098976097,-1
0.554304389935,-0.987944926699,-1
-0.402346230984,-0.880453121928,-1
-0.256021334735,0.655502654473,-1
0.574682092181,0.517831479645,-1
0.698806863678,0.814883874027,-1
-0.600030354979,-0.118753424954,-1
0.476904951113,0.612686947699,-1
-0.960111260077,-0.164957897376,-1
0.843491214978,-0.727613006244,-1
-0.163801981418,-0.957185173542,-1
-0.930818036845,-0.274805404368,-1
0.262944929356,0.237412810886,-1
-0.510147597668,0.104600683972,-1
-0.585356913362,0.536459518329,-1
0.964926990014,0.960334841823,-1
-0.680477360925,-0.331201899867,-1
-0.267422784044,0.282175772921,-1
-0.481034751197,-0.464257451776,-1
-0.250938927599,0.179069256969,-1
-0.394469427492,0.517625388685,-1
-0.492775785295,-0.161666235137,-1
-0.401367076054,0.421794493561,-1
0.1689050312,-0.623281429461,-1
-0.994173336751,0.950545866234,-1
-0.00505674703519,0.0192964724855,-1
0.0923350041212,-0.765630881198,-1
-0.463844075541,0.565243611322,-1
-0.159653083696,0.162308548642,-1
-0.559928269664,0.204929482745,-1
-0.683770586444,-0.938007217266,-1
-0.2384481079,-0.7667970073,-1
-0.155342748352,0.793645594293,-1
-0.658090029655,-0.0496052368424,-1
-0.412219657288,0.673871449997,-1
-0.595072763894,-0.549844890936,-1
-0.952965043605,-0.0184917986919,-1
-0.44658955733,-0.297024845941,-1
0.192102176208,0.833307796805,-1
0.848211003353,0.402014496609,-1
-0.774214769633,-0.149454227657,-1
-0.143423714318,-0.968183765351,-1
-0.771905731168,-0.0126926418894,-1
0.594612881627,-0.340782461166,-1
0.503103321807,-0.43200812156,-1
0.822773033394,-0.0656638578949,-1
0.47289637413,-0.405453624485,-1
-0.470574630589,0.928726988545,-1
0.171658167936,0.138635204511,-1
-0.884900076854,-0.269794674297,-1
-0.356999230728,-0.0916924872053,-1
0.253305036082,0.204709917916,-1
0.0766630302062,-0.0667612939276,-1
0.254239080379,0.569356555554,-1
0.31556002477,-0.497007295723,-1
0.980964660406,-0.419121019898,-1
0.473992293676,-0.0580112249439,-1
-0.455360540512,0.173796585291,-1
0.858471460413,-0.619185281294,-1
0.955523880006,0.582823381945,-1
0.933330966816,0.744331178349,-1
-0.759850149885,0.179503751964,-1
-0.28946542203,-0.116686286192,-1
0.307521612368,-0.766814811257,-1
0.898065874564,0.657700439051,-1
-0.94286646849,-0.935558425748,-1
-0.959758927514,-0.921785674007,-1
0.486817184935,-0.220188681737,-1
